# temi_eeg_session v2
# rows=1865
# app_version=0.1.0
# device=temi rk3399-Android11-temiV3 (Temi)
# level=El Castillo Encantado
# connection=BLUETOOTH
# started_at=2026-09-07 14:50:36
# threshold_stress=0.22
# threshold_attention=0.2
# threshold_calm=0.22
# threshold_gamma=0.15
# blink_debounce_ms=500
# threshold_nod=37.0
# threshold_shake=39.0
timestamp,elapsed_ms,state,concentration,mellow,gamma_activity,alpha,beta,theta,delta,gamma,signal_quality,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,blink,jaw_clench,nod,shake,battery,noise,robot_action,room_index,room_title,escape_room_name,module_type,temi_speaking,event,event_detail
1788785454301,17459,CALM,0.24964808,0.30874017,0.103172496,0.7779326,0.6905528,0.8067314,1.0432078,0.3117704,1.0,-0.7028198,-1.3682556,-1.2860107,0.19317627,0.01361084,0.9776001,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785454557,17715,CALM,0.25086728,0.305464,0.10395344,0.7714801,0.6866232,0.79230404,1.060372,0.3116549,1.0,0.2168274,-3.2000732,-0.5906677,0.20202637,0.016845703,0.98565674,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785454801,17959,CALM,0.25201553,0.3054691,0.105205186,0.74314713,0.67434716,0.7617678,1.0860192,0.3164124,1.0,-0.037384033,-1.8392944,-1.1514282,0.19830322,0.015563965,0.9935913,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785455056,18214,CALM,0.25289685,0.30744585,0.10681835,0.7177354,0.6546383,0.719382,1.0750186,0.31088796,1.0,-1.1140442,-0.9944153,0.231781,0.21533203,0.020629883,0.9840698,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785455301,18459,CALM,0.2487533,0.3138526,0.10602413,0.7117049,0.64523995,0.7350546,1.0400437,0.298515,1.0,-6.0562134,4.5458984,-1.1364746,0.1751709,0.001159668,1.0096436,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785455551,18709,CALM,0.2500638,0.3104579,0.10625275,0.6707542,0.6393848,0.76406175,1.0042592,0.24296959,1.0,-1.1439514,0.16448975,-2.160797,0.11541748,-0.04095459,0.96698,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785455801,18959,CALM,0.25321478,0.3064399,0.107196815,0.6707542,0.6393848,0.76406175,1.0042592,0.24296959,1.0,2.2131348,-6.6767883,-2.8486633,0.17901611,-0.013183594,0.9906616,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785456051,19209,CALM,0.2568039,0.30244124,0.108448096,0.6707542,0.6393848,0.76406175,1.0042592,0.24296959,1.0,7.3646545,-2.362671,3.6636353,0.16571045,0.015930176,1.010315,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785456301,19459,CALM,0.25992426,0.2974252,0.10925424,0.6707542,0.6393848,0.76406175,1.0042592,0.24296959,1.5,-1.7196655,-3.7608337,0.7701111,0.19250488,0.0020751953,1.0098267,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785456552,19710,CALM,0.2607784,0.29469776,0.109227106,0.6707542,0.6393848,0.76406175,1.0042592,0.24296959,1.5,-1.0392761,-1.0243225,0.97946167,0.18237305,0.023376465,0.9237671,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785456801,19959,CALM,0.26170138,0.29194164,0.10917625,0.6707542,0.6393848,0.76406175,1.0042592,0.24296959,1.5,1.816864,-5.188904,0.4336548,0.21246338,0.020812988,1.0012817,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785457051,20209,CALM,0.26240033,0.2890926,0.10893752,0.6707542,0.6393848,0.76406175,1.0042592,0.24296959,1.5,1.5402222,-2.6168823,-3.3720398,0.20758057,0.012207031,0.99212646,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785457301,20459,CALM,0.2584637,0.29093355,0.10730436,0.70187664,0.536636,0.7431018,0.7955843,0.18285751,1.5,4.2019653,1.0093689,-2.6617432,0.14801025,0.06311035,1.0175781,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785457551,20709,CALM,0.254535,0.29343644,0.105454646,0.7210396,0.55424994,0.73252684,0.8957132,0.2075468,1.0,3.4318542,1.3383484,1.6598511,0.18664551,0.024658203,0.9425049,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785457801,20959,CALM,0.2505717,0.30025733,0.10263929,0.8096418,0.5832136,0.7442613,1.0111303,0.188804,1.0,-4.104767,0.695343,-0.17196655,0.16540527,0.013916016,1.0108032,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785458051,21209,CALM,0.24703825,0.30984703,0.1009242,0.81280464,0.5916189,0.7215324,1.0262496,0.18083937,1.0,-0.6729126,0.6504822,2.1458435,0.14355469,0.017333984,1.0041504,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785458301,21459,CALM,0.24350479,0.31943673,0.09920912,0.81280464,0.5916189,0.7215324,1.0262496,0.18083937,1.0,2.4598694,-5.6748962,-1.973877,0.11798096,0.04638672,1.0157471,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785458551,21709,CALM,0.24106336,0.32712975,0.0981962,0.77442724,0.59597915,0.70695597,1.032534,0.19806617,1.0,-3.715973,-7.5515747,0.463562,0.1505127,0.01751709,1.0253906,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785458801,21959,CALM,0.2401581,0.33404264,0.097496584,0.7632694,0.6215083,0.689962,1.0842135,0.21049966,1.0,-2.7589417,-3.1851196,-1.9589233,0.15270996,0.0028076172,0.9602661,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785459051,22209,CALM,0.24317436,0.33660632,0.09756048,0.6560078,0.63410634,0.63514906,1.1007766,0.19308625,1.0,0.38131714,-9.517975,-4.598236,0.2109375,0.04675293,0.9783325,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785459300,22458,CALM,0.24619062,0.33917004,0.09762438,0.6560078,0.63410634,0.63514906,1.1007766,0.19308625,1.0,-2.7290344,-3.2225037,1.4804077,0.20159912,0.018371582,0.9798584,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785459550,22708,CALM,0.24920689,0.34173372,0.097688265,0.6560078,0.63410634,0.63514906,1.1007766,0.19308625,1.0,0.18692017,-2.4449158,3.0654907,0.2300415,0.022827148,0.97528076,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785459801,22959,CALM,0.25094548,0.34079677,0.10312502,0.6252851,0.50560135,0.5956685,0.9976989,0.310535,1.0,-0.231781,-0.61309814,0.3514099,0.19238281,0.014831543,0.9827881,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,,""
1788785460028,23186,CALM,0.25094548,0.34079677,0.10312502,0.6252851,0.50560135,0.5956685,0.9976989,0.310535,1.0,-0.231781,-0.61309814,0.3514099,0.19238281,0.014831543,0.9827881,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,1,TTS_END,""
1788785460051,23209,CALM,0.25057805,0.34329522,0.10661609,0.7166743,0.51122856,0.6182857,1.00564,0.29981565,1.0,-0.037384033,-3.4916687,-0.8000183,0.2078247,0.023010254,0.98358154,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785460301,23459,CALM,0.24303341,0.35048667,0.10731376,1.0095286,0.5242591,0.8625466,0.9919111,0.3446124,1.0,1.6000366,-3.5813904,-0.85235596,0.19580078,0.012756348,0.98223877,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785460550,23708,CALM,0.23725843,0.35421035,0.106952034,0.98540837,0.5960719,0.8862609,0.93430144,0.29447132,1.0,-0.27664185,-4.8225403,-0.657959,0.20361328,0.016784668,0.9857178,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785460801,23959,CALM,0.2302024,0.3623,0.1047898,1.1104008,0.6435188,0.95063555,0.9981294,0.27215484,1.0,0.49346924,-0.62057495,0.463562,0.19561768,0.017944336,0.9800415,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785461051,24209,CALM,0.22277007,0.3695749,0.10136517,1.121492,0.7004554,1.0217727,1.0100023,0.27153745,1.0,0.7925415,-4.7029114,-0.119628906,0.21575928,0.023071289,0.9793091,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785461301,24459,CALM,0.21333846,0.3773422,0.09729808,1.1301342,0.69954693,1.0467708,1.0685421,0.25899675,1.0,-0.6504822,-2.5570679,-0.052337646,0.1998291,0.011413574,0.9807739,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785461551,24709,CALM,0.1995553,0.39090577,0.092341356,1.1463662,0.68947667,1.0375282,1.0925345,0.25122747,1.0,0.24673462,-4.3589783,-0.41122437,0.21832275,0.021606445,0.9883423,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785461801,24959,CALM,0.18812363,0.40187088,0.08820266,1.034792,0.665513,0.94493073,1.0874114,0.2246373,1.0,0.4486084,-1.4205933,-0.82992554,0.21459961,0.014404297,0.9855957,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785462051,25209,CALM,0.1786635,0.40932193,0.08512525,0.9221148,0.636545,0.87655115,1.0671479,0.21616606,1.0,-0.231781,-3.2225037,-0.73272705,0.20831299,0.014953613,0.98950195,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785462301,25459,CALM,0.17480566,0.4176754,0.078070804,0.91900754,0.62059057,0.82339734,1.0268234,0.23221344,1.0,0.37384033,-2.5047302,-0.72525024,0.21502686,0.016357422,0.9932251,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785462551,25709,CALM,0.17324167,0.42265967,0.07291679,0.9035691,0.6096361,0.7740793,0.9861255,0.22419447,1.0,0.08224487,-2.1907043,-1.4205933,0.21246338,0.013793945,0.97406006,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785462801,25959,CALM,0.17973812,0.41925588,0.07128552,0.8890572,0.5992826,0.7562121,0.98942715,0.1778424,1.0,-0.17196655,-2.6916504,-1.7047119,0.2119751,0.014404297,0.9805908,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785463051,26209,CALM,0.18361844,0.4192176,0.07065528,0.888706,0.589314,0.74557024,0.9679014,0.16455555,1.0,0.09719849,-3.521576,0.06729126,0.21020508,0.018310547,0.9884033,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785463301,26459,CALM,0.18993804,0.4114152,0.07169655,0.85574955,0.6169679,0.78289205,0.9457929,0.16149259,1.0,-0.28411865,-2.5196838,-0.3215027,0.21417236,0.018432617,0.986084,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785463551,26709,CALM,0.19617875,0.40476474,0.07282349,0.86656046,0.6583308,0.830293,0.97594434,0.16283767,1.0,0.3364563,-2.7215576,-0.6878662,0.21655273,0.015930176,0.977478,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785463801,26959,CALM,0.2022779,0.3972876,0.07366303,0.8705328,0.66398996,0.8768943,0.9969144,0.14154167,1.0,-0.61309814,-2.6094055,-0.2168274,0.20794678,0.015808105,0.97613525,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785464051,27209,CALM,0.20853853,0.38764673,0.0743981,0.8659775,0.66297996,0.89566046,0.9984402,0.13044475,1.0,-0.5383301,-2.0561218,-1.3458252,0.20635986,0.014038086,0.98565674,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785464301,27459,CALM,0.21267515,0.37945732,0.07456301,0.85642475,0.6725416,0.90848196,1.0018147,0.15203768,1.0,-0.231781,-3.364563,-0.9121704,0.22320557,0.018188477,0.9800415,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785464551,27709,CALM,0.21575998,0.3722799,0.07384682,0.84051526,0.70808655,0.9420246,1.0752978,0.18142357,1.0,0.24673462,-1.8991089,-0.657959,0.21105957,0.016357422,0.9768677,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785464801,27959,CALM,0.2172617,0.36225516,0.07235159,0.83434767,0.69326854,0.9831165,1.1514171,0.18596089,1.0,0.6430054,-2.6243591,-0.71029663,0.21026611,0.018066406,0.98327637,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785465050,28208,CALM,0.21715045,0.34834102,0.07107651,0.7568329,0.64248747,0.98740876,1.1751361,0.18886344,1.0,0.29159546,-2.1009827,-0.9944153,0.20806885,0.015075684,0.9841919,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785465301,28459,CALM,0.21790805,0.33675033,0.07077015,0.7844638,0.6547353,0.9328865,1.152019,0.20084558,1.0,-0.16448975,-1.8243408,-1.1289978,0.21124268,0.015380859,0.977478,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785465551,28709,CALM,0.2203662,0.33085468,0.07128827,0.7851239,0.6007361,0.74906904,1.0636089,0.15534534,1.0,0.08972168,-2.1907043,-0.38879395,0.20361328,0.011474609,0.98553467,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785465801,28959,CALM,0.22158267,0.3289685,0.07176576,0.7861626,0.5928219,0.73794097,1.0650898,0.1400771,1.0,0.5308533,-2.5346375,-0.0,0.20715332,0.017944336,0.97857666,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785466051,29209,CALM,0.22108354,0.32818457,0.07265263,0.797428,0.5889278,0.77566904,1.0980017,0.15338677,1.0,0.119628906,-2.3925781,-1.0317993,0.20739746,0.012756348,0.98101807,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785466301,29459,CALM,0.2216265,0.32888865,0.074224785,0.806699,0.6021891,0.76904273,1.0779362,0.16180539,1.0,0.09719849,-2.8337097,-0.85235596,0.20770264,0.012817383,0.982666,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785466551,29709,CALM,0.22326382,0.33058354,0.07603303,0.80398357,0.61180294,0.7483054,1.0491117,0.156099,1.0,-0.9121704,-1.6972351,-0.74768066,0.20513916,0.009643555,0.975647,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785466801,29959,CALM,0.2240445,0.3333391,0.077348486,0.7978521,0.59485936,0.7560386,1.0456271,0.1378119,1.0,-0.037384033,-2.2505188,-0.47851562,0.19482422,0.016235352,0.9838257,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785467050,30208,CALM,0.2238752,0.33717927,0.07878197,0.77862287,0.59234244,0.7689779,1.0948343,0.15187626,1.0,0.695343,-2.781372,-1.1813354,0.20751953,0.020385742,0.9939575,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785467301,30459,CALM,0.22476354,0.34120953,0.08039288,0.77862287,0.60000885,0.7988649,1.1236528,0.16877025,1.0,0.25421143,-2.31781,-0.94955444,0.19793701,0.018066406,0.9812012,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785467551,30709,CALM,0.22663361,0.34829617,0.08146821,0.77862287,0.60000885,0.7988649,1.1236528,0.16877025,1.0,-0.3289795,-2.1533203,-0.47103882,0.20727539,0.017089844,0.980896,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785467801,30959,CALM,0.2246147,0.35302335,0.08200408,0.82754385,0.5906062,0.8755075,1.250309,0.20842487,1.0,0.31402588,-2.6393127,-0.50842285,0.20629883,0.015136719,0.9840698,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785468051,31209,CALM,0.22112042,0.35226762,0.08199321,0.82754385,0.581859,0.8539031,1.2240186,0.20651823,1.0,0.3215027,-3.1028748,-0.06729126,0.21124268,0.016479492,0.98742676,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785468301,31459,CALM,0.21784271,0.35168886,0.08214317,0.82754385,0.5750558,0.833351,1.1945369,0.19634518,1.0,0.8673096,-2.0561218,-0.657959,0.2107544,0.022705078,0.98986816,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785468405,31563,CALM,0.21784271,0.35168886,0.08214317,0.82754385,0.5750558,0.833351,1.1945369,0.19634518,1.0,0.8673096,-2.0561218,-0.657959,0.2107544,0.022705078,0.98986816,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,ROOM_SUCCESS,"✅ Continuando…"
1788785468550,31708,CALM,0.21538395,0.35228556,0.08270402,0.82499534,0.5581387,0.81235456,1.1269095,0.20278893,1.0,2.3925781,-2.1533203,0.97946167,0.20153809,0.023132324,0.98498535,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785468801,31959,CALM,0.21259902,0.3534921,0.082372755,0.8205068,0.54450905,0.7929241,1.1201298,0.143401,1.0,2.3402405,-1.0916138,-2.243042,0.18780518,0.02722168,0.9841919,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785469051,32209,CALM,0.20917015,0.35499698,0.08212862,0.8205068,0.54187524,0.7756887,1.1205088,0.14188643,1.0,-1.315918,-3.3720398,-1.0243225,0.19604492,0.024902344,0.9890137,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785469300,32458,CALM,0.20908009,0.351215,0.083067805,0.69695014,0.53999525,0.7398926,1.0324469,0.13319692,1.0,0.9046936,-2.9981995,-1.6374207,0.19818115,0.028137207,0.9782715,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785469551,32709,CALM,0.20938225,0.34858555,0.08413333,0.68369126,0.53716725,0.7238314,1.0222949,0.14376281,1.0,0.62805176,-1.6299438,-1.622467,0.19458008,0.02557373,0.977478,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785469800,32958,CALM,0.20944314,0.34637517,0.08564703,0.6921891,0.5440994,0.74949914,1.0504944,0.18438318,1.0,-0.3514099,-2.512207,-1.2112427,0.1973877,0.03186035,0.98010254,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785470051,33209,CALM,0.21101208,0.33528996,0.08783806,0.52783895,0.55102634,0.80210066,0.8485063,0.1920808,1.0,-0.07476807,-2.975769,-1.8392944,0.2062378,0.029785156,0.9829712,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785470301,33459,CALM,0.21579069,0.32304722,0.090646476,0.4889672,0.53970355,0.7805872,0.83340687,0.19145834,1.0,0.16448975,-4.254303,-2.6916504,0.20788574,0.0335083,0.97717285,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785470550,33708,CALM,0.22074729,0.30816352,0.093415484,0.42727885,0.5206134,0.77235013,0.8231305,0.17272654,1.0,-0.6729126,-2.4598694,-0.14205933,0.2119751,0.03717041,0.9812622,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785470801,33959,CALM,0.22584392,0.29270023,0.09598614,0.42727885,0.5208646,0.7651267,0.8271958,0.16003557,1.0,0.38879395,-2.7365112,0.71029663,0.21392822,0.029418945,0.97924805,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785471050,34208,CALM,0.23079136,0.27698308,0.09789789,0.4436303,0.5201708,0.77413267,0.8557996,0.15383923,1.0,-2.9981995,-2.4224854,-0.4411316,0.19671631,0.019042969,0.9727783,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785471300,34458,CALM,0.23768684,0.2583493,0.10019952,0.3556653,0.50982845,0.73190415,0.83878815,0.090440825,1.0,0.5458069,-1.6673279,-1.2112427,0.19165039,0.0234375,0.9776001,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785471551,34709,CALM,0.24653602,0.23612946,0.1020787,0.2298616,0.4937898,0.69405144,0.8244961,0.02661009,1.0,-0.6803894,-3.364563,-1.353302,0.2164917,0.028625488,0.9840088,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785471801,34959,STRESS,0.2531647,0.21956788,0.10307206,0.21045054,0.4738704,0.6588853,0.826083,0.0016952184,1.0,-1.3682556,-2.594452,-0.14953613,0.20806885,0.0357666,0.9786377,0,0,0,0,50,-1,"Modo calma activado",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785472051,35209,STRESS,0.2618429,0.20483814,0.10538328,0.18854123,0.4456732,0.53708,0.85144,0.009702717,1.0,0.85983276,-2.7963257,-2.1757507,0.20605469,0.022399902,0.9880371,0,0,0,0,50,-1,"Modo calma activado",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785472300,35458,STRESS,0.27106693,0.19075942,0.10718212,0.18854123,0.4456732,0.53708,0.85144,0.009702717,1.0,0.49346924,-1.9215393,-1.77948,0.2199707,0.01574707,0.9816284,0,0,0,0,50,-1,"Modo calma activado",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785472550,35708,STRESS,0.27878287,0.18555555,0.108303644,0.18854123,0.4456732,0.53708,0.85144,0.009702717,1.0,0.08972168,-2.011261,-2.7215576,0.20355225,0.024780273,0.97802734,0,0,0,0,50,-1,"Modo calma activado",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785472801,35959,STRESS,0.28444058,0.17928421,0.1137428,0.19516547,0.48333776,0.5819287,0.7517865,0.21947187,1.0,0.12710571,-0.0074768066,0.7701111,0.21636963,0.01928711,0.98254395,0,0,0,0,50,-1,"Modo calma activado",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785473051,36209,STRESS,0.28810963,0.1755275,0.119590454,0.23089814,0.4748239,0.60585725,0.7973144,0.2505747,1.0,-3.0654907,-3.2374573,-0.3289795,0.18597412,0.0076293945,0.982666,0,0,0,0,50,-1,"Modo calma activado",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785473300,36458,STRESS,0.28876328,0.18274218,0.12679169,0.52402055,0.49600503,0.5464989,0.8775396,0.34424305,1.0,1.2336731,-2.1159363,-0.4560852,0.18383789,0.016174316,0.98095703,0,0,0,0,50,-1,"Modo calma activado",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
1788785473551,36709,STRESS,0.29019788,0.19319265,0.13303828,0.59142506,0.51461333,0.5144339,0.8896765,0.32507014,1.0,1.854248,-3.3720398,-1.9888306,0.199646,0.037475586,0.98620605,0,0,0,0,50,-1,"Modo calma activado",1,"El castillo despierta","El Castillo Encantado",RobotAnimModule,0,,""
