# temi_eeg_session v2
# rows=1125
# app_version=0.1.0
# device=temi rk3399-Android11-temiV3 (Temi)
# level=Aventura Espacial
# connection=BLUETOOTH
# started_at=2026-09-07 14:43:54
# threshold_stress=0.22
# threshold_attention=0.2
# threshold_calm=0.22
# threshold_gamma=0.15
# blink_debounce_ms=500
# threshold_nod=37.0
# threshold_shake=39.0
timestamp,elapsed_ms,state,concentration,mellow,gamma_activity,alpha,beta,theta,delta,gamma,signal_quality,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,blink,jaw_clench,nod,shake,battery,noise,robot_action,room_index,room_title,escape_room_name,module_type,temi_speaking,event,event_detail
1788785099803,65791,CALM,0.30504227,0.2902708,0.14700577,0.40342826,0.46075854,0.34721094,0.62217003,0.17447142,1.0,0.10467529,-2.437439,-0.6803894,-0.30767822,0.066345215,0.9577637,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788785100051,66039,CALM,0.30305332,0.29081082,0.1487435,0.44103074,0.44188404,0.2723155,0.5862915,0.1856161,1.0,0.39627075,-2.9309082,-0.48599243,-0.30969238,0.06530762,0.95428467,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788785100301,66289,CALM,0.30246118,0.29233003,0.1495208,0.4608108,0.44695306,0.26998505,0.60773444,0.19038072,1.0,0.02243042,-2.4449158,-0.5682373,-0.31365967,0.06964111,0.95758057,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788785100551,66539,ATTENTION,0.30329975,0.29136565,0.15052369,0.45051116,0.4312072,0.3087737,0.6724957,0.17643073,1.0,0.04486084,-2.6094055,-0.62057495,-0.305542,0.070617676,0.9590454,1,0,0,0,50,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788785100801,66789,ATTENTION,0.30348942,0.28949645,0.15240029,0.42030674,0.41723752,0.369808,0.72099173,0.161182,1.0,0.17196655,-1.9140625,-0.47851562,-0.31243896,0.06738281,0.95440674,0,0,0,0,50,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788785100995,66983,ATTENTION,0.30348942,0.28949645,0.15240029,0.42030674,0.41723752,0.369808,0.72099173,0.161182,1.0,0.17196655,-1.9140625,-0.47851562,-0.31243896,0.06738281,0.95440674,0,0,0,0,50,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,TTS_END,""
1788785101051,67039,ATTENTION,0.3009372,0.28960788,0.15436664,0.43516684,0.4075338,0.41745096,0.7748088,0.15082787,1.0,0.36636353,-2.8337097,-0.36636353,-0.30810547,0.070251465,0.9562988,0,0,0,0,50,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788785101301,67289,ATTENTION,0.2986567,0.29026634,0.15796442,0.40777537,0.37545323,0.3674231,0.7385988,0.15370092,1.0,-0.0074768066,-2.6094055,-0.5682373,-0.3140869,0.06524658,0.9564209,0,0,0,0,50,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788785101551,67539,ATTENTION,0.29534343,0.29188746,0.1619064,0.41274387,0.37168857,0.3740467,0.7544653,0.17021395,1.0,-0.09719849,-2.7664185,-0.94955444,-0.3145752,0.06555176,0.95648193,0,0,0,0,50,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788785101801,67789,ATTENTION,0.29212016,0.29558098,0.16413015,0.4284643,0.383436,0.3556303,0.7491056,0.18206392,1.0,-0.059814453,-2.011261,-0.48599243,-0.31170654,0.064331055,0.95806885,0,0,0,0,50,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788785102051,68039,ATTENTION,0.29022145,0.29677048,0.1605728,0.5002073,0.52419627,0.5459292,0.7898317,0.12979406,1.0,-0.3289795,-2.5047302,-0.5308533,-0.3085327,0.066833496,0.9556885,0,0,0,0,50,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788785102301,68289,ATTENTION,0.28885671,0.2986028,0.15652499,0.5049744,0.5153209,0.4805441,0.7635426,0.12467319,1.0,0.26168823,-2.1458435,-0.5607605,-0.30511475,0.06854248,0.960022,1,0,0,0,50,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788785102551,68539,ATTENTION,0.2887925,0.29695705,0.15217486,0.4796569,0.503372,0.44500878,0.77416635,0.12107942,1.0,0.06729126,-2.3252869,-0.61309814,-0.30847168,0.07122803,0.9559326,0,0,0,0,50,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788785102801,68789,CALM,0.2886891,0.2946489,0.1477634,0.4896253,0.5070832,0.4565587,0.7658336,0.121806554,1.0,0.20935059,-2.8561401,-0.38879395,-0.30749512,0.07299805,0.95770264,0,0,0,0,50,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788785102980,68968,CALM,0.2886891,0.2946489,0.1477634,0.4896253,0.5070832,0.4565587,0.7658336,0.121806554,1.0,0.20935059,-2.8561401,-0.38879395,-0.30749512,0.07299805,0.95770264,0,0,0,0,50,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,ROOM_START,"3/8 Rumbo de la nave"
1788785103057,69045,CALM,0.28928727,0.293351,0.14327107,0.5103172,0.5181267,0.4773166,0.76173645,0.11740941,1.0,-0.0074768066,-2.512207,-0.94207764,-0.31695557,0.06933594,0.9577637,0,0,0,0,50,-1,"Alta concentración detectada",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,0,,""
1788785103301,69289,CALM,0.2888502,0.29361272,0.13918345,0.5262009,0.5126318,0.53793085,0.79366255,0.1354031,1.0,-0.02243042,-2.7664185,-0.5458069,-0.30291748,0.071899414,0.9609375,0,0,0,0,50,-1,"Alta concentración detectada",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,0,,""
1788785103557,69545,CALM,0.28879994,0.29298508,0.13644679,0.5249211,0.50591046,0.56644857,0.81328154,0.16380198,1.0,-0.16448975,-1.9065857,-0.5383301,-0.31207275,0.06829834,0.95581055,0,0,0,0,50,-1,"Alta concentración detectada",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,0,,""
1788785103801,69789,CALM,0.28875288,0.29582986,0.13322707,0.53725874,0.46412912,0.46362525,0.6623937,0.14821349,1.0,-0.06729126,-2.160797,-0.6803894,-0.3098755,0.06665039,0.95495605,0,0,0,0,50,-1,"Alta concentración detectada",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,0,,""
1788785103991,69979,CALM,0.28875288,0.29582986,0.13322707,0.53725874,0.46412912,0.46362525,0.6623937,0.14821349,1.0,-0.06729126,-2.160797,-0.6803894,-0.3098755,0.06665039,0.95495605,0,0,0,0,50,-1,"Alta concentración detectada",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,0,TTS_START,""
1788785104051,70039,CALM,0.28833666,0.30259967,0.12832165,0.609674,0.47193107,0.45708668,0.6580645,0.1277552,1.0,0.059814453,-2.818756,-0.74020386,-0.3171997,0.07055664,0.95196533,0,0,0,0,50,-1,"Alta concentración detectada",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785104301,70289,CALM,0.287841,0.31014627,0.1230294,0.62078327,0.4708218,0.41998652,0.65590066,0.11671254,1.0,-0.10467529,-2.4449158,-0.9196472,-0.3114624,0.06549072,0.9555664,0,0,0,0,50,-1,"Alta concentración detectada",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785104551,70539,CALM,0.28499728,0.32031807,0.122536704,0.6242017,0.4687031,0.42608178,0.6608214,0.10004287,1.0,0.41122437,-3.0281067,-0.71777344,-0.3143921,0.06866455,0.9645996,1,0,0,0,50,-1,"Alta concentración detectada",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785104801,70789,CALM,0.28116268,0.3262501,0.1211317,0.5819432,0.45392013,0.46711364,0.6884814,0.06948615,1.0,0.3514099,-2.4822998,-0.35888672,-0.31115723,0.070373535,0.9556885,0,0,0,0,50,-1,"Alta concentración detectada",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785105051,71039,CALM,0.27807397,0.3307878,0.119933724,0.5252646,0.44064057,0.42395437,0.68545663,0.06145586,1.0,-0.14205933,-2.3327637,-0.3514099,-0.3076172,0.07043457,0.9585571,0,0,0,0,50,-1,"Alta concentración detectada",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785105301,71289,CALM,0.27853268,0.33193165,0.12171234,0.4150983,0.4224549,0.30802107,0.6813011,0.08797592,1.0,-0.07476807,-2.2729492,-0.42617798,-0.31237793,0.06817627,0.9564209,0,0,0,0,50,-1,"Alta concentración detectada",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785105551,71539,CALM,0.2803866,0.33072963,0.12477903,0.36739862,0.41876876,0.28956628,0.6732598,0.090583846,1.0,0.15701294,-2.362671,-0.93460083,-0.3093872,0.0703125,0.95288086,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785105801,71789,CALM,0.28400174,0.33008012,0.12809126,0.37519675,0.4232343,0.295382,0.66255635,0.100369014,1.0,0.20935059,-3.1178284,-0.8972168,-0.30688477,0.068481445,0.9570923,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785106051,72039,CALM,0.28525606,0.33494523,0.13341634,0.42468655,0.3569521,0.20199274,0.5905317,0.14989157,1.0,-0.029907227,-2.474823,-0.927124,-0.3071289,0.0715332,0.9633179,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785106301,72289,CALM,0.28781155,0.33767927,0.1382574,0.45311192,0.383565,0.14230378,0.5552144,0.16461548,1.0,0.20935059,-2.6168823,-0.4336548,-0.3001709,0.07019043,0.95410156,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785106551,72539,CALM,0.28954786,0.34228843,0.14145383,0.58332264,0.42124012,0.1749673,0.5039216,0.15240672,1.0,0.20187378,-1.9364929,-0.36636353,-0.31158447,0.06903076,0.96087646,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785106801,72789,CALM,0.2911951,0.3457179,0.14332218,0.60682225,0.44506186,0.21805432,0.5293682,0.1287085,1.0,-0.29907227,-2.205658,-0.6803894,-0.30908203,0.06958008,0.9569092,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785107051,73039,CALM,0.29182604,0.35023582,0.14486162,0.63987106,0.44577563,0.251629,0.5824624,0.12208785,1.0,-0.35888672,-1.7645264,-0.927124,-0.31365967,0.0657959,0.9645386,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785107301,73289,CALM,0.29238874,0.3550157,0.14649123,0.6219425,0.44816467,0.32372332,0.65694934,0.11509617,1.0,-0.029907227,-2.4224854,-0.71029663,-0.31311035,0.067871094,0.9511719,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785107551,73539,CALM,0.29135627,0.3587396,0.14658795,0.60937834,0.46293572,0.41490498,0.70299953,0.10377874,1.0,0.29159546,-2.8710938,-0.28411865,-0.30792236,0.07354736,0.9580078,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785107801,73789,CALM,0.28631744,0.36265454,0.14328063,0.59772223,0.4760294,0.51219743,0.63661283,0.104979776,1.0,-0.02243042,-2.5720215,-0.4486084,-0.30841064,0.0680542,0.95874023,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785108051,74039,CALM,0.2804231,0.36829472,0.13906996,0.58968,0.4753529,0.50804335,0.58067715,0.09337527,1.0,0.07476807,-2.2654724,-0.14205933,-0.3110962,0.072509766,0.95874023,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785108301,74289,CALM,0.2748795,0.37212598,0.13503575,0.5524042,0.46373373,0.51177204,0.57260484,0.089887,1.0,0.14953613,-2.6393127,-0.29159546,-0.31054688,0.07287598,0.9544678,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785108551,74539,CALM,0.2668546,0.37805405,0.12551863,0.75585276,0.4746637,0.66077703,0.6995847,0.07777157,1.0,-0.17944336,-2.826233,-1.0617065,-0.30566406,0.06854248,0.9621582,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785108801,74789,CALM,0.25773296,0.38453746,0.11585896,0.78058124,0.47880763,0.6311134,0.67979425,0.08485547,1.0,0.12710571,-2.594452,-0.94955444,-0.2989502,0.06915283,0.9539795,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785109051,75039,CALM,0.25233728,0.38587445,0.11089584,0.71437365,0.44571602,0.48679927,0.58658373,0.09686642,1.0,0.08224487,-1.7720032,-0.7701111,-0.30963135,0.07183838,0.9562378,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785109301,75289,CALM,0.24682671,0.388035,0.10800901,0.70340425,0.4255653,0.4294468,0.5900082,0.10017428,1.0,0.014953613,-2.362671,-0.119628906,-0.3100586,0.07397461,0.95996094,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785109553,75541,CALM,0.24223253,0.3894643,0.1059344,0.71339256,0.42456096,0.42516738,0.6197037,0.10513265,1.0,-0.014953613,-2.0262146,-0.71777344,-0.309021,0.069885254,0.96069336,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785109801,75789,CALM,0.23701578,0.39409375,0.1035262,0.7566323,0.44222444,0.47103092,0.69864583,0.109786786,1.0,-0.16448975,-2.4075317,-0.40374756,-0.31518555,0.071777344,0.9625244,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785110051,76039,CALM,0.23173973,0.4025134,0.102040716,0.7631086,0.43346938,0.4495986,0.7043716,0.11069956,1.0,0.014953613,-3.4991455,-0.60562134,-0.30645752,0.07110596,0.9594116,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785110301,76289,CALM,0.22762258,0.41325107,0.10292748,0.683028,0.36900917,0.34614074,0.711079,0.10600485,1.0,-0.014953613,-2.1084595,-0.47103882,-0.30908203,0.06567383,0.96099854,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785110551,76539,CALM,0.22417526,0.42291495,0.10464284,0.6496584,0.3666261,0.31805012,0.70943356,0.10880394,1.0,1.0990906,-2.8337097,-0.35888672,-0.30596924,0.07098389,0.9536133,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785110801,76789,CALM,0.21993159,0.43383956,0.10527955,0.6699581,0.38002256,0.38063577,0.7121014,0.105766244,1.0,-0.26916504,-2.4897766,-0.73272705,-0.30944824,0.07043457,0.9561157,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785111051,77039,CALM,0.22159113,0.43735746,0.10881449,0.67036974,0.38565663,0.39845935,0.70565414,0.109677576,1.0,0.06729126,-3.0056763,-0.71777344,-0.30810547,0.071899414,0.96136475,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785111301,77289,CALM,0.22424087,0.4375348,0.11299556,0.65049344,0.39914143,0.3809994,0.6874862,0.12899439,1.0,-0.029907227,-2.3402405,-0.96450806,-0.29693604,0.072387695,0.96295166,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785111551,77539,CALM,0.22542311,0.43561265,0.11588339,0.62900096,0.40265098,0.3826191,0.7050751,0.14030273,1.0,0.052337646,-2.4075317,-0.94955444,-0.30975342,0.069885254,0.9574585,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785111801,77789,CALM,0.22729416,0.43003464,0.11865179,0.59725976,0.41348943,0.40051475,0.72261447,0.15302512,1.0,0.15701294,-3.0654907,-0.47851562,-0.30371094,0.0703125,0.9581909,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785112051,78039,CALM,0.2293937,0.4227481,0.12105202,0.5923505,0.42084238,0.43330204,0.7628436,0.14976768,1.5,-0.463562,-2.437439,-0.8074951,-0.30371094,0.06726074,0.961792,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785112213,78201,CALM,0.2293937,0.4227481,0.12105202,0.5923505,0.42084238,0.43330204,0.7628436,0.14976768,1.5,-0.463562,-2.437439,-0.8074951,-0.30371094,0.06726074,0.961792,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,TTS_END,""
1788785112225,78213,CALM,0.2293937,0.4227481,0.12105202,0.5923505,0.42084238,0.43330204,0.7628436,0.14976768,1.5,-0.463562,-2.437439,-0.8074951,-0.30371094,0.06726074,0.961792,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,TTS_START,""
1788785112301,78289,CALM,0.2324122,0.4142099,0.1239025,0.58669657,0.4203705,0.4399539,0.78333473,0.13928956,1.5,-0.3439331,-1.8692017,-1.1663818,-0.3065796,0.06628418,0.9660034,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785112551,78539,CALM,0.23623145,0.40293586,0.12675706,0.56399745,0.427626,0.45414668,0.80692095,0.14076264,1.5,0.014953613,-2.3925781,-0.6729126,-0.30267334,0.07336426,0.9564209,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785112801,78789,CALM,0.23935883,0.39224404,0.12773731,0.5633531,0.42427453,0.46286684,0.8190812,0.13758454,1.5,0.25421143,-2.6019287,-0.4411316,-0.29888916,0.07067871,0.9576416,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785113051,79039,CALM,0.24191824,0.3826104,0.12809634,0.5579761,0.4283822,0.4569505,0.81995004,0.1367145,1.5,0.119628906,-2.2280884,-0.38879395,-0.29541016,0.072631836,0.95996094,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785113304,79292,CALM,0.24507795,0.37344283,0.12924443,0.5579761,0.4283822,0.4569505,0.81995004,0.1367145,1.5,-0.5607605,-2.4673462,-0.42617798,-0.30566406,0.06726074,0.96051025,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785113551,79539,CALM,0.24825306,0.36482474,0.13044763,0.5579761,0.4283822,0.4569505,0.81995004,0.1367145,1.5,0.41870117,-3.3869934,-0.6803894,-0.30413818,0.06951904,0.95788574,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785113801,79789,CALM,0.25385293,0.3533839,0.12802136,0.5992685,0.58057547,0.6055058,0.88273716,0.12377211,1.5,-0.037384033,-2.8860474,-0.82244873,-0.2965088,0.06817627,0.9610596,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785114051,80039,CALM,0.25857306,0.34560823,0.12768787,0.57274383,0.51795727,0.479775,0.78612316,0.16607599,1.0,0.3439331,-2.400055,-0.7551575,-0.29431152,0.06781006,0.9624634,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785114301,80289,CALM,0.25925958,0.3466351,0.12597941,0.6465871,0.46305525,0.43809202,0.7250821,0.13223767,1.0,0.20187378,-2.4897766,-0.38131714,-0.30090332,0.069885254,0.9580078,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785114551,80539,CALM,0.2604173,0.35105076,0.12434152,0.64934903,0.44834042,0.367841,0.7239209,0.09997441,1.0,-0.29907227,-3.1103516,-0.63552856,-0.2960205,0.07470703,0.96380615,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785114801,80789,CALM,0.26220816,0.3559926,0.12302602,0.6503591,0.45896408,0.3464081,0.7422023,0.10112694,1.0,0.9944153,-16.478882,1.2261963,-0.27142334,0.07354736,0.96813965,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785115051,81039,CALM,0.2667539,0.3571728,0.12399093,0.5176335,0.43841693,0.26915368,0.71757764,0.11076489,1.0,-1.3981628,28.785706,-5.5029297,-0.2487793,0.080078125,0.9626465,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785115301,81289,CALM,0.27295536,0.35742947,0.12567447,0.48314008,0.43680495,0.22638148,0.71463865,0.107193165,1.0,-0.4560852,-4.979553,4.6655273,-0.4319458,0.06549072,0.9571533,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788785115551,81539,CALM,0.28031686,0.35729402,0.12654316,0.47120324,0.45359802,0.21847159,0.7094126,0.07972772,1.0,-1.0990906,-23.873444,3.55896,-0.26574707,0.067993164,0.95373535,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
