# temi_eeg_session v2
# rows=1098
# app_version=0.1.0
# device=temi rk3399-Android11-temiV3 (Temi)
# level=Aventura Espacial
# connection=BLUETOOTH
# started_at=2026-09-07 11:38:27
# threshold_stress=0.26
# threshold_attention=0.29
# threshold_calm=0.45
# threshold_gamma=0.18282014
# blink_debounce_ms=500
# threshold_nod=33.0
# threshold_shake=45.0
timestamp,elapsed_ms,state,concentration,mellow,gamma_activity,alpha,beta,theta,delta,gamma,signal_quality,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,blink,jaw_clench,nod,shake,battery,noise,robot_action,room_index,room_title,escape_room_name,module_type,temi_speaking,event,event_detail
1788774066058,158146,NEUTRAL,0.24290855,0.3643256,0.10046815,0.55988735,0.45624185,0.5729456,0.814282,0.08019853,1.5,0.25421143,-2.512207,-0.84487915,0.10333252,0.05847168,0.9985962,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774066308,158396,NEUTRAL,0.25392827,0.34871578,0.10224347,0.5604949,0.551761,0.51341194,0.7918872,0.051171347,1.5,-0.1121521,-2.7140808,-0.84487915,0.1048584,0.057006836,0.99749756,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774066558,158646,NEUTRAL,0.26072976,0.34339768,0.10229509,0.5970929,0.5414665,0.5055509,0.8034669,0.05167781,1.0,0.14953613,-2.0785522,-0.231781,0.103759766,0.0592041,1.0028687,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774066808,158896,NEUTRAL,0.26654127,0.3391412,0.10195985,0.60167694,0.5252387,0.496652,0.79111046,0.039301936,1.0,0.52337646,-2.2131348,-0.231781,0.10467529,0.057250977,1.001709,1,0,0,0,55,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774067058,159146,NEUTRAL,0.27183688,0.33507398,0.10105454,0.58962315,0.5250627,0.49091244,0.79331964,0.028210755,1.0,-0.0074768066,-2.4523926,-0.71029663,0.10821533,0.0592041,1.0019531,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774067308,159396,NEUTRAL,0.27755332,0.33208638,0.10042187,0.5687868,0.52005744,0.46339822,0.80529547,0.020510847,1.0,-0.39627075,-2.123413,-0.6504822,0.10101318,0.059143066,1.0004272,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774067558,159646,NEUTRAL,0.28348312,0.3310089,0.10003492,0.549239,0.53241915,0.44252044,0.81161267,0.022353755,1.0,0.037384033,-3.3570862,-0.3439331,0.10974121,0.06616211,0.9996338,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774067808,159896,NEUTRAL,0.28236708,0.33534783,0.09887212,0.6957878,0.5302059,0.57941264,0.92391294,0.10516019,1.0,-0.6878662,-2.4673462,-1.5177917,0.10241699,0.05102539,0.9992676,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774068058,160146,NEUTRAL,0.28165406,0.33840016,0.09744652,0.6869695,0.5271739,0.5794315,0.9092561,0.09211324,1.0,-0.07476807,-2.6094055,-0.51589966,0.1081543,0.06085205,1.0025635,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774068308,160396,NEUTRAL,0.28242424,0.34091502,0.0958029,0.66436374,0.5370569,0.5849439,0.91319555,0.073213555,1.0,-0.07476807,-2.400055,-0.14205933,0.1126709,0.05883789,1.0012207,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774068558,160646,NEUTRAL,0.2836143,0.3445278,0.09410449,0.67422247,0.54396397,0.59718424,0.9731527,0.071270436,1.0,0.4336548,-3.2748413,-1.0243225,0.120788574,0.053649902,0.9985962,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774068808,160896,NEUTRAL,0.27586675,0.34992012,0.09317226,0.6905498,0.48689407,0.6225579,0.95881927,0.06853067,1.0,-0.1121521,-2.168274,-0.26168823,0.10821533,0.053527832,0.9995117,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774069058,161146,NEUTRAL,0.26818705,0.35757875,0.09151855,0.7593268,0.48400447,0.6045764,0.92325026,0.042442918,1.0,-0.02243042,-2.594452,-0.657959,0.11804199,0.059753418,1.0007324,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774069308,161396,NEUTRAL,0.2646686,0.36677936,0.0820656,0.7020006,0.46662447,0.55091876,0.7762021,-0.01731222,1.0,-0.3215027,-2.9608154,-0.97198486,0.12188721,0.051452637,0.9972534,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774069558,161646,NEUTRAL,0.2590131,0.3735455,0.08062563,0.71682525,0.48080266,0.5447262,0.8386271,0.0042396,1.0,-0.13458252,-2.168274,-0.7626343,0.121032715,0.06036377,1.0050049,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774069808,161896,NEUTRAL,0.2513625,0.38231942,0.07901196,0.745701,0.4697118,0.5479664,0.8368995,0.016777307,1.0,0.04486084,-2.6766968,-0.4336548,0.118896484,0.054138184,0.9953003,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774070058,162146,NEUTRAL,0.24074762,0.39623097,0.076413326,0.83102554,0.48340586,0.55911905,0.82292694,0.01666413,1.0,-0.4336548,-2.5570679,-0.40374756,0.10858154,0.05834961,1.0002441,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774070308,162396,NEUTRAL,0.23781626,0.4053888,0.07401062,0.82571447,0.510442,0.5501518,0.8084943,0.012198031,1.0,-0.06729126,-2.594452,-0.5682373,0.1204834,0.05230713,0.9995117,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774070558,162646,NEUTRAL,0.23521073,0.41442192,0.07152495,0.828473,0.52600336,0.5609601,0.8095238,0.0032781588,1.0,0.14205933,-3.1477356,-0.5458069,0.119506836,0.055908203,0.9990845,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774070808,162896,NEUTRAL,0.23327127,0.4247222,0.062482774,0.8039065,0.5320711,0.62317234,0.82570195,-0.005140643,1.0,-0.17196655,-2.9084778,-1.0990906,0.12432861,0.049804688,1.0025024,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774071058,163146,NEUTRAL,0.23141517,0.43305552,0.053660154,0.7822265,0.52816033,0.6463928,0.81445044,-0.0130967675,1.0,-0.014953613,-2.2953796,-0.72525024,0.1262207,0.050842285,1.0011597,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774071308,163396,NEUTRAL,0.2300479,0.44066694,0.04488028,0.77229685,0.46032703,0.65628314,0.87586355,-0.12500726,1.0,0.14953613,-2.9907227,-0.5906677,0.124938965,0.05303955,0.9979248,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774071558,163646,NEUTRAL,0.22740014,0.4386155,0.036958463,0.69933957,0.39018556,0.7240796,0.9063411,-0.14435431,1.0,-0.17196655,-2.8710938,-1.0093689,0.122680664,0.04925537,0.9928589,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774071808,163896,NEUTRAL,0.22037458,0.43526593,0.036958463,0.7471284,0.40590063,0.75651574,0.92667145,-0.1447609,1.0,-0.0,-2.205658,-0.9121704,0.1272583,0.048950195,0.9951782,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774072058,164146,NEUTRAL,0.21549839,0.4348724,0.0290387,0.7546514,0.4229278,0.7569489,0.9380136,-0.13304871,1.0,0.014953613,-2.355194,-0.35888672,0.1274414,0.05114746,1.00177,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774072308,164396,NEUTRAL,0.21247001,0.4343323,0.021097304,0.7743874,0.4412672,0.7364925,0.93630207,-0.12490134,1.0,-0.029907227,-2.5570679,-0.42617798,0.13000488,0.051330566,1.0025635,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774072558,164646,NEUTRAL,0.21092455,0.4307672,0.013922612,0.8033089,0.45693472,0.7393129,0.9428283,-0.1082595,1.0,-0.09719849,-2.0561218,-0.40374756,0.121032715,0.049316406,0.9935913,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774072808,164896,NEUTRAL,0.20807248,0.42772877,0.0068352493,0.81307817,0.4680264,0.7519665,0.9665069,-0.10725904,1.0,-0.04486084,-1.9215393,-0.60562134,0.12591553,0.046020508,0.99243164,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774073058,165146,NEUTRAL,0.20511228,0.4249918,0.0,0.81268454,0.4765688,0.7503031,1.0528375,-0.09804992,1.0,-0.19439697,-1.7121887,-1.0317993,0.11968994,0.044433594,1.0001831,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774073308,165396,NEUTRAL,0.19921392,0.41995394,0.0,0.80642706,0.46512014,0.8113321,1.2097486,-0.050842185,1.0,-0.47103882,-0.6803894,-0.97946167,0.113342285,0.048706055,1.0031738,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774073558,165646,NEUTRAL,0.19281437,0.41619655,0.0,0.798422,0.45093775,0.8214855,1.23178,-0.033493664,1.0,0.2168274,-1.9813538,-0.5607605,0.10864258,0.04748535,1.0020752,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774073808,165896,NEUTRAL,0.18601224,0.40935627,0.0061071995,0.81843203,0.4152622,0.8620985,1.2610871,0.029753225,1.0,-0.19439697,-2.0635986,-0.9046936,0.10668945,0.04559326,0.9971924,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774074058,166146,NEUTRAL,0.18115994,0.4072835,0.012302444,0.8214042,0.4096848,0.87728834,1.2743735,0.04347029,1.0,-0.3289795,-1.7869568,-0.8972168,0.10284424,0.042785645,1.001831,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774074308,166396,NEUTRAL,0.17760807,0.40211585,0.018735977,0.7974534,0.4225608,0.8897705,1.2818785,0.059444,1.0,0.052337646,-1.8841553,-0.8074951,0.10852051,0.047058105,1.0022583,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774074559,166647,NEUTRAL,0.17410325,0.39517167,0.025142387,0.78814006,0.4488525,0.91334444,1.255903,0.06942221,1.0,0.37384033,-2.1159363,-0.72525024,0.107299805,0.04425049,1.0010986,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774074808,166896,NEUTRAL,0.1706737,0.39360857,0.03173293,0.88739705,0.48676592,0.84755945,1.075358,0.09951724,1.0,-0.2168274,-0.97198486,-0.41870117,0.09790039,0.04083252,0.99768066,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774075058,167146,NEUTRAL,0.16854365,0.39435267,0.03832947,0.9309692,0.5268652,0.79422075,1.0446085,0.10712655,1.0,0.27664185,-0.3215027,0.62057495,0.0927124,0.043823242,0.9989624,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774075308,167396,NEUTRAL,0.16745974,0.39422628,0.044426385,0.91877985,0.5501268,0.7981983,1.062387,0.07075434,1.0,1.0766602,2.3402405,0.059814453,0.076538086,0.047607422,1.0075684,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774075558,167646,NEUTRAL,0.16844366,0.3921011,0.050146297,0.8849954,0.5919556,0.7876318,1.054062,0.031285036,1.0,1.3009644,7.0880127,-0.52337646,0.0524292,0.051330566,1.001709,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774075808,167896,NEUTRAL,0.17154154,0.3911126,0.05578714,0.8593296,0.5960794,0.7839483,1.0549877,0.0135781,1.0,2.0262146,8.755341,-2.4523926,-0.023986816,0.062194824,1.0147095,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774076058,168146,NEUTRAL,0.17608431,0.39086583,0.06202519,0.84116817,0.59438485,0.7419196,1.04946,0.037511837,1.0,0.5532837,7.3721313,-1.7121887,-0.08099365,0.06768799,1.0031738,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774076308,168396,NEUTRAL,0.18391363,0.3943291,0.06256273,0.8528759,0.5954173,0.7125437,1.0367396,0.06251087,1.0,-0.4411316,4.441223,-4.3589783,-0.11480713,0.061706543,1.003418,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774076558,168646,NEUTRAL,0.19216421,0.39744735,0.06340823,0.83460927,0.58463806,0.70732296,1.0270009,0.07723444,1.0,-0.7551575,3.1925964,-3.1178284,-0.14642334,0.061279297,0.9967041,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774076808,168896,NEUTRAL,0.1968807,0.39935035,0.06360049,0.8348144,0.55687565,0.83035153,1.1111593,0.086722374,1.0,0.18692017,-2.975769,-0.10467529,-0.15783691,0.05065918,0.9859619,1,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774077058,169146,NEUTRAL,0.19729121,0.40242344,0.06335656,0.86078507,0.49486855,0.9152399,1.2113456,0.08711575,1.0,0.40374756,-1.6075134,0.18692017,-0.1531372,0.058288574,0.99420166,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774077308,169396,NEUTRAL,0.1955762,0.39945343,0.06291459,0.87280023,0.456303,0.9226006,1.2023191,0.0879014,1.0,0.14953613,-3.20755,-0.9944153,-0.15203857,0.06359863,0.9946289,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774077558,169646,NEUTRAL,0.19200954,0.39361283,0.062118683,0.8856279,0.4434115,0.93066585,1.1835752,0.06784066,1.0,0.08224487,-3.8131714,-0.94955444,-0.14770508,0.06097412,0.99884033,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774077808,169896,NEUTRAL,0.18658419,0.3889626,0.061415378,0.907782,0.4370127,0.96117276,1.1814941,0.05627222,1.0,-0.17944336,-2.8785706,-0.5831909,-0.13970947,0.059448242,0.9959717,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774078058,170146,NEUTRAL,0.18223697,0.38436854,0.055695467,0.7475312,0.404491,0.86311847,1.1190642,-0.06484765,1.0,-0.07476807,-3.4617615,-0.8822632,-0.13378906,0.061523438,0.9995117,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774078308,170396,NEUTRAL,0.17598362,0.38415766,0.05005463,0.8161305,0.4065139,0.8779259,1.1290563,-0.096088,1.0,-0.12710571,-2.594452,-0.85235596,-0.13128662,0.05517578,0.99798584,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774078558,170646,NEUTRAL,0.17011741,0.3847575,0.043816574,0.7924942,0.4079138,0.8216285,1.0842165,-0.109887265,1.0,-0.2168274,-2.5720215,-0.26916504,-0.12823486,0.053771973,0.99157715,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774078808,170896,NEUTRAL,0.16638474,0.37894866,0.037171837,0.66385496,0.39459068,0.77887535,1.0368,-0.09648474,1.0,0.09719849,-2.4673462,-0.83740234,-0.12695312,0.05657959,0.9974365,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774079058,171146,NEUTRAL,0.16289571,0.3738809,0.030131089,0.65007645,0.3858559,0.76281947,1.006888,-0.0905587,1.0,-0.06729126,-3.3720398,-1.0093689,-0.12731934,0.053771973,0.9972534,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774079308,171396,NEUTRAL,0.16028886,0.3809145,0.023505298,0.8146211,0.3991647,0.7600175,0.9855437,-0.11039361,1.0,-0.059814453,-5.2412415,-0.7028198,-0.1204834,0.050109863,1.00177,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774079558,171646,NEUTRAL,0.16166526,0.38818765,0.017342813,0.82032657,0.41205016,0.7692043,0.9730085,-0.11985275,1.0,0.037384033,-2.5645447,-1.0168457,-0.1048584,0.057861328,1.0042114,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774079808,171896,NEUTRAL,0.16387653,0.3917459,0.011194244,0.8150798,0.42138097,0.8293799,1.0399647,-0.09771856,1.0,0.014953613,-3.095398,-0.9944153,-0.09411621,0.054870605,0.99823,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774080058,172146,NEUTRAL,0.16608638,0.39282715,0.0053936094,0.8226569,0.43291968,0.8805834,1.0951679,-0.09579563,1.0,-0.28411865,-2.1383667,-0.5308533,-0.09863281,0.049804688,1.0022583,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774080308,172396,NEUTRAL,0.16928677,0.3928475,0.0,0.8259221,0.45076632,0.9003326,1.1229888,-0.10446965,1.0,0.119628906,-2.437439,-0.463562,-0.09442139,0.05480957,1.0039673,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774080558,172646,NEUTRAL,0.1689126,0.39448047,0.0,0.8259221,0.45375332,0.91065735,1.1418089,-0.11416996,1.0,-0.059814453,-2.6019287,-0.29907227,-0.091552734,0.053955078,0.9963379,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774080808,172896,NEUTRAL,0.17062476,0.39772433,0.0,0.8281423,0.43013173,0.80526114,1.0716512,-0.0981953,1.0,0.1121521,-2.5047302,-0.48599243,-0.0925293,0.056518555,1.0003662,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774081058,173146,NEUTRAL,0.1725432,0.4000594,0.0,0.7682277,0.4066217,0.7277558,1.0431136,-0.09939288,1.0,0.029907227,-2.4075317,-0.8074951,-0.08959961,0.05505371,1.0045166,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774081308,173396,NEUTRAL,0.17385656,0.41041172,0.0,0.7441889,0.39207393,0.61978316,0.9621553,-0.10846046,1.0,-0.3215027,-2.7963257,-0.85983276,-0.09210205,0.05407715,1.000061,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774081558,173646,NEUTRAL,0.17594771,0.42445412,0.0,0.7635838,0.39856896,0.5411033,0.90827304,-0.10471201,1.0,-4.3888855,-8.837585,-8.478699,-0.111694336,0.044189453,0.99334717,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774081808,173896,NEUTRAL,0.18014199,0.4288737,0.0,0.77567476,0.41476864,0.57096475,0.90274954,-0.09785809,1.0,28.651123,-36.800842,-19.43222,0.019897461,0.051757812,0.9577637,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774082058,174146,NEUTRAL,0.18299177,0.4299991,0.0,0.7897118,0.43725112,0.6808955,0.92989486,-0.079974845,1.0,16.254578,-12.635803,11.020813,0.18109131,0.25482178,0.9837036,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774082308,174396,NEUTRAL,0.18693492,0.43141133,0.0,0.76084554,0.4451489,0.7018091,0.94456995,-0.078489594,1.0,-0.9196472,-10.789032,10.789032,0.16619873,0.2468872,0.9534302,1,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774082558,174646,NEUTRAL,0.18908133,0.4319356,0.0,0.634083,0.29330155,0.65955055,1.058167,-0.21200322,1.0,1.622467,-6.3702393,2.9458618,0.24615479,0.25024414,0.9550781,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774082808,174896,NEUTRAL,0.1893185,0.43001,0.0,0.66327214,0.31682408,0.77588725,1.1483004,-0.21752523,1.0,-6.9309998,-0.9196472,-0.037384033,0.24786377,0.23602295,0.9661865,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774083058,175146,NEUTRAL,0.18942125,0.4236003,0.0,0.65451306,0.36561978,0.8755112,1.238378,-0.19691396,1.0,-15.454559,2.1084595,1.2710571,0.23724365,0.18078613,0.94299316,1,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774083308,175396,NEUTRAL,0.1885739,0.4124925,0.0,0.65451306,0.36561978,0.8755112,1.238378,-0.19691396,1.0,-2.7589417,1.973877,9.136658,0.20196533,0.14276123,0.90625,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774083558,175646,NEUTRAL,0.18621637,0.40133592,0.0,0.65451306,0.36561978,0.8755112,1.238378,-0.19691396,1.0,-0.119628906,5.181427,-9.660034,0.08935547,0.15576172,0.970459,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774083808,175896,NEUTRAL,0.1821504,0.3872574,0.0,0.65451306,0.36561978,0.8755112,1.238378,-0.19691396,2.5,0.0074768066,-1.1962891,-5.68985,0.085876465,0.19659424,0.9884033,1,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774084058,176146,NEUTRAL,0.1821504,0.3872574,0.0,0.65451306,0.36561978,0.8755112,1.238378,-0.19691396,4.0,7.349701,-10.609589,5.4281616,0.1428833,0.19830322,0.9819336,0,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788774084308,176396,NEUTRAL,0.1821504,0.3872574,0.0,0.65451306,0.36561978,0.8755112,1.238378,-0.19691396,4.0,-2.6467896,7.544098,1.0018921,0.15093994,0.18475342,0.98168945,1,0,0,0,55,-1,"Neutral — sin seguimiento",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
